listing_id,date
612749,2014-05-26
612749,2015-03-21
612749,2015-04-19
612749,2015-04-22
612749,2015-04-29
612749,2015-05-29
612749,2015-06-01
612749,2015-06-14
612749,2015-07-17
612749,2015-07-23
612749,2015-08-18
612749,2015-08-23
612749,2015-08-25
612749,2015-08-28
612749,2015-09-22
612749,2015-09-24
612749,2015-10-02
612749,2015-10-09
612749,2015-10-17
612749,2015-10-24
612749,2015-10-28
612749,2015-12-08
612749,2016-01-05
9233892,2015-11-12
9233892,2015-11-20
1850650,2015-07-24
1850650,2015-08-04
1850650,2015-09-27
1850650,2015-10-05
7759969,2015-08-29
2349950,2014-06-11
2349950,2014-06-24
2349950,2015-07-20
4123185,2015-05-22
4123185,2015-06-11
4123185,2015-07-25
6456961,2015-09-15
6456961,2015-11-02
6456961,2015-12-09
5392186,2015-07-04
5392186,2015-08-16
7990137,2015-08-24
7990137,2015-08-29
7990137,2015-09-02
7990137,2015-09-11
7990137,2015-09-13
7990137,2015-09-15
7990137,2015-09-25
7990137,2015-09-28
7990137,2015-10-07
7990137,2016-01-05
1225816,2013-09-10
1225816,2013-09-25
1225816,2014-05-28
1225816,2014-06-23
1225816,2014-10-28
1225816,2015-05-02
1225816,2015-06-16
1225816,2015-07-13
5256789,2015-04-26
2319311,2014-04-14
2319311,2014-04-24
2319311,2014-10-17
2319311,2014-10-28
2319311,2014-11-04
2319311,2015-11-19
1167168,2013-09-12
1167168,2014-09-07
1167168,2014-09-08
1167168,2014-09-19
1167168,2014-09-21
1167168,2014-10-19
1167168,2014-10-24
1167168,2014-11-14
1167168,2014-11-20
1167168,2014-12-07
1167168,2014-12-24
1167168,2014-12-31
1167168,2015-01-06
1167168,2015-03-09
1167168,2015-03-13
1167168,2015-04-02
1167168,2015-04-10
1167168,2015-05-17
1167168,2015-05-24
1167168,2015-06-11
1167168,2015-06-16
1167168,2015-06-28
1167168,2015-07-20
1167168,2015-09-01
1167168,2015-09-21
1167168,2015-09-30
1167168,2015-10-12
1167168,2015-10-16
1167168,2015-10-21
1167168,2015-10-31
1167168,2015-11-08
1167168,2015-11-27
1167168,2015-12-30
6499832,2015-09-29
6499832,2015-11-04
3980803,2015-07-22
3980803,2015-08-22
3980803,2015-09-22
6265277,2015-08-16
6265277,2015-08-27
6265277,2015-09-21
845856,2013-03-31
845856,2013-04-16
845856,2013-04-18
845856,2013-04-29
845856,2013-05-02
845856,2013-05-03
845856,2013-05-06
845856,2013-05-12
845856,2013-05-19
845856,2013-05-22
845856,2013-05-27
845856,2013-06-10
845856,2013-06-17
845856,2013-07-02
845856,2013-07-12
845856,2013-07-15
845856,2013-08-14
845856,2013-08-22
845856,2013-10-15
845856,2013-11-07
845856,2014-01-07
845856,2014-03-01
845856,2014-04-18
845856,2014-04-23
845856,2014-04-27
845856,2014-05-05
845856,2014-05-07
845856,2014-05-11
845856,2014-05-15
845856,2014-05-24
845856,2014-05-26
845856,2014-05-27
845856,2014-05-29
845856,2014-05-30
845856,2014-05-31
845856,2014-06-01
845856,2014-06-02
845856,2014-06-05
845856,2014-06-07
845856,2014-06-10
845856,2014-06-16
845856,2014-06-19
845856,2014-06-21
845856,2014-06-29
845856,2014-07-03
845856,2014-07-17
845856,2014-07-18
845856,2014-07-20
845856,2014-07-22
845856,2014-07-22
845856,2014-07-26
845856,2014-07-27
845856,2014-08-03
845856,2014-08-10
845856,2014-08-15
845856,2014-08-16
845856,2014-08-17
845856,2014-08-23
845856,2014-08-25
845856,2014-09-03
845856,2014-09-04
845856,2014-09-07
845856,2014-09-09
845856,2014-09-12
845856,2014-09-16
845856,2014-09-17
845856,2014-09-18
845856,2014-09-24
845856,2014-10-03
845856,2014-10-05
845856,2014-10-14
845856,2014-10-19
845856,2014-10-27
845856,2014-10-31
845856,2014-11-09
845856,2014-12-05
845856,2015-01-18
845856,2015-01-23
845856,2015-01-26
845856,2015-03-15
845856,2015-03-28
845856,2015-04-01
845856,2015-04-07
845856,2015-04-11
845856,2015-04-14
845856,2015-04-19
845856,2015-04-23
845856,2015-04-24
845856,2015-04-25
845856,2015-04-26
845856,2015-05-07
845856,2015-05-11
845856,2015-05-14
845856,2015-05-16
845856,2015-05-19
845856,2015-05-20
845856,2015-05-23
845856,2015-05-24
845856,2015-05-25
845856,2015-05-27
845856,2015-05-29
845856,2015-06-07
845856,2015-06-10
845856,2015-06-28
845856,2015-07-12
845856,2015-07-18
845856,2015-08-02
845856,2015-08-11
845856,2015-08-23
845856,2015-08-29
845856,2015-08-30
845856,2015-09-01
845856,2015-09-16
845856,2015-09-18
845856,2015-09-20
845856,2015-09-29
845856,2015-10-03
845856,2015-10-06
845856,2015-10-09
845856,2015-10-13
845856,2015-10-25
845856,2015-10-26
845856,2015-11-04
845856,2015-11-09
845856,2015-11-15
4275890,2015-08-07
5950008,2015-09-01
2310674,2014-05-24
2310674,2014-06-24
2310674,2014-07-10
2310674,2014-09-23
2310674,2014-10-06
2310674,2014-10-09
2310674,2014-11-03
2310674,2015-04-07
2310674,2015-06-29
2310674,2015-07-20
2310674,2015-08-09
2310674,2015-08-31
2310674,2015-09-14
2310674,2015-09-29
2310674,2015-10-06
2310674,2015-10-12
2310674,2015-10-19
2310674,2015-11-17
376929,2012-05-25
376929,2012-06-05
376929,2012-08-28
376929,2012-09-08
376929,2012-10-08
376929,2013-03-13
376929,2013-03-26
376929,2013-03-31
376929,2013-04-05
376929,2013-04-15
376929,2013-04-19
376929,2013-04-23
376929,2013-04-29
376929,2013-05-17
376929,2013-05-27
376929,2013-06-04
376929,2013-06-16
376929,2013-06-22
376929,2013-06-26
376929,2013-07-09
376929,2013-07-14
376929,2013-07-17
376929,2013-08-11
376929,2013-09-10
376929,2013-09-24
376929,2013-10-06
376929,2013-10-27
376929,2013-12-31
376929,2014-03-11
376929,2014-04-01
376929,2014-04-21
376929,2014-04-30
376929,2014-05-18
376929,2014-06-23
376929,2014-09-16
376929,2014-09-22
376929,2014-10-29
376929,2014-11-03
376929,2015-02-21
376929,2015-07-15
376929,2015-07-23
376929,2015-09-12
376929,2015-10-26
678937,2013-06-26
678937,2013-07-23
678937,2013-07-31
678937,2013-08-07
678937,2013-08-14
678937,2013-08-26
678937,2013-09-09
678937,2014-05-13
678937,2014-05-23
678937,2014-06-03
678937,2014-06-23
678937,2014-07-03
678937,2014-07-04
678937,2014-07-07
678937,2014-07-12
678937,2014-07-22
678937,2014-07-31
678937,2014-08-07
678937,2014-08-30
678937,2014-09-21
678937,2015-08-12
678937,2015-09-10
678937,2015-09-15
678937,2015-09-21
678937,2015-09-27
678937,2015-10-01
678937,2015-10-27
5664851,2015-04-07
5664851,2015-04-28
5664851,2015-05-02
5664851,2015-05-11
5664851,2015-05-17
5664851,2015-05-24
5664851,2015-06-07
5664851,2015-06-30
5664851,2015-07-06
5664851,2015-07-12
5664851,2015-08-16
5664851,2015-08-23
5664851,2015-08-31
5664851,2015-09-08
5664851,2015-09-19
5664851,2015-09-25
5664851,2015-09-29
5664851,2015-10-03
5664851,2015-10-18
5664851,2015-10-22
5664851,2015-11-14
5664851,2015-12-04
5664851,2015-12-15
6990709,2015-08-02
6990709,2015-08-26
3087664,2015-06-20
3087664,2015-07-25
7644233,2015-12-08
3400151,2014-07-18
3400151,2014-09-13
3400151,2014-10-19
3400151,2015-04-14
3400151,2015-05-02
3400151,2015-06-18
3400151,2015-07-10
3400151,2015-07-23
3400151,2015-08-28
3400151,2015-09-02
3400151,2015-10-12
3400151,2015-12-27
6946262,2015-07-19
6946262,2015-08-09
6946262,2015-08-14
952446,2013-08-22
952446,2013-09-23
952446,2013-10-27
952446,2013-12-09
952446,2014-04-06
952446,2014-04-10
952446,2014-04-21
952446,2014-05-06
952446,2014-05-12
952446,2014-05-18
952446,2014-06-09
952446,2014-06-17
952446,2014-07-05
952446,2014-07-08
952446,2014-08-17
952446,2014-08-21
952446,2014-09-09
952446,2014-09-13
952446,2014-09-21
952446,2014-09-28
952446,2014-10-19
952446,2014-10-30
952446,2014-11-02
952446,2014-11-30
952446,2015-04-19
952446,2015-04-26
952446,2015-05-17
952446,2015-05-24
952446,2015-06-07
952446,2015-06-22
952446,2015-06-27
952446,2015-07-12
952446,2015-07-14
952446,2015-08-01
952446,2015-08-15
952446,2015-09-11
952446,2015-09-13
952446,2015-09-29
952446,2015-10-25
952446,2015-10-31
952446,2015-11-01
952446,2015-11-29
3998514,2015-09-25
3998514,2015-10-13
4590718,2015-04-27
4590718,2015-06-07
4590718,2015-07-01
4590718,2015-08-31
4590718,2015-11-02
3202403,2014-07-23
3202403,2014-07-28
3202403,2014-07-30
3202403,2014-08-12
3202403,2014-08-28
3202403,2014-09-15
3202403,2014-10-03
3202403,2014-10-17
3202403,2015-01-09
3202403,2015-04-13
3202403,2015-05-15
3202403,2015-07-29
3202403,2015-08-08
3202403,2015-08-15
3202403,2015-10-08
1617585,2013-09-17
1617585,2013-12-31
1617585,2014-01-03
1617585,2014-03-31
1617585,2014-04-28
1617585,2014-05-10
1617585,2014-06-16
1617585,2014-07-01
1617585,2014-07-08
1617585,2014-07-29
1617585,2014-08-02
1617585,2014-08-13
1617585,2014-08-16
1617585,2014-08-28
1617585,2014-09-16
1617585,2014-10-13
1617585,2014-11-25
1617585,2014-12-10
1617585,2015-01-04
1617585,2015-02-13
1617585,2015-03-22
1617585,2015-03-25
1617585,2015-04-02
1617585,2015-04-14
1617585,2015-04-20
1617585,2015-05-08
1617585,2015-05-13
1617585,2015-05-20
1617585,2015-06-18
1617585,2015-06-23
1617585,2015-07-13
1617585,2015-07-28
1617585,2015-08-01
1617585,2015-09-04
1617585,2015-09-15
1617585,2015-11-09
1617585,2016-01-05
3690130,2014-08-26
3690130,2014-09-08
3690130,2015-07-24
3690130,2015-08-29
5962557,2015-09-06
6674927,2015-07-07
6674927,2015-08-15
6674927,2015-09-12
6674927,2015-10-21
6674927,2016-01-02
3939701,2015-07-17
3939701,2015-08-24
5367069,2015-05-07
5367069,2015-05-19
5367069,2015-05-25
5367069,2015-05-31
5367069,2015-07-04
5367069,2015-07-13
5367069,2015-07-20
5367069,2015-07-27
5367069,2015-08-15
5367069,2015-09-07
5367069,2015-09-13
5367069,2015-09-19
5367069,2015-09-24
5367069,2015-09-28
5367069,2015-10-03
5367069,2015-10-07
5367069,2015-10-25
5367069,2015-10-28
3587127,2014-07-29
3587127,2014-08-10
3587127,2014-08-27
3587127,2014-11-07
3587127,2015-03-29
3587127,2015-04-26
3587127,2015-05-04
3587127,2015-05-10
3587127,2015-05-17
3587127,2015-05-26
3587127,2015-06-22
3587127,2015-06-30
3587127,2015-07-19
3587127,2015-07-24
3587127,2015-08-04
3587127,2015-08-12
3587127,2015-09-14
3587127,2015-09-25
3587127,2015-10-22
2990884,2014-07-13
2990884,2015-06-17
1009470,2013-09-22
1009470,2014-05-20
1009470,2014-06-05
1009470,2014-06-26
1009470,2014-06-30
1009470,2014-07-28
1009470,2014-08-01
1009470,2014-09-03
1009470,2014-09-10
1009470,2014-09-19
1009470,2014-09-24
1009470,2014-10-21
1009470,2015-06-10
1009470,2015-07-07
1009470,2015-07-20
1009470,2015-08-04
1009470,2015-09-18
5995900,2015-06-11
5995900,2015-08-03
5995900,2015-08-10
4139101,2014-10-29
4139101,2015-03-12
4139101,2015-04-20
4139101,2015-05-27
4139101,2015-06-03
4139101,2015-07-31
4139101,2015-09-19
4139101,2015-09-27
4139101,2015-10-12
3262338,2014-06-24
3262338,2014-07-02
3262338,2014-07-10
3262338,2014-08-02
3262338,2014-08-17
3262338,2014-08-22
3262338,2014-08-29
3262338,2014-09-17
3262338,2015-07-26
3262338,2015-08-04
3262338,2015-08-11
3262338,2015-08-20
3262338,2015-08-27
9273891,2015-11-13
3922267,2015-05-16
3922267,2015-08-07
3922267,2015-09-04
3922267,2015-09-14
3922267,2015-09-28
3922267,2015-10-07
3922267,2015-10-26
3922267,2015-10-31
1303282,2013-07-20
1303282,2013-08-07
1303282,2013-08-11
1303282,2013-09-05
1303282,2013-10-04
1303282,2013-10-15
1303282,2013-10-21
1303282,2014-04-15
1303282,2014-04-27
1303282,2014-05-22
1303282,2014-05-30
1303282,2014-06-24
1303282,2014-07-04
1303282,2014-08-14
1303282,2014-08-19
1303282,2014-08-28
1303282,2014-09-10
1303282,2014-09-15
1303282,2014-09-21
1303282,2014-10-06
1303282,2014-10-09
1303282,2014-10-13
1303282,2014-10-19
1303282,2014-10-29
1303282,2014-11-01
1303282,2014-11-08
1303282,2015-04-10
1303282,2015-05-19
1303282,2015-06-14
1303282,2015-06-16
1303282,2015-06-23
1303282,2015-07-01
1303282,2015-07-10
1303282,2015-08-02
1303282,2015-08-07
1303282,2015-08-19
1303282,2015-08-21
1303282,2015-10-25
1303282,2015-11-01
5257250,2015-09-24
8253435,2015-11-23
2985674,2014-09-11
2985674,2015-05-10
2985674,2015-06-07
2985674,2015-06-17
2985674,2015-06-27
2985674,2015-07-10
2985674,2015-09-19
5460699,2015-06-16
5460699,2015-06-20
5460699,2015-06-28
5460699,2015-09-05
4980796,2015-05-25
4980796,2015-10-12
7920682,2015-09-05
7920682,2015-11-02
5794704,2015-07-25
5794704,2015-08-02
5794704,2015-08-16
5794704,2015-09-02
5794704,2015-09-24
2185656,2015-07-18
2185656,2015-11-03
557317,2012-07-26
557317,2012-08-22
557317,2012-08-25
557317,2012-09-01
557317,2012-09-10
557317,2014-04-09
557317,2014-04-19
557317,2014-05-26
557317,2014-06-26
557317,2014-07-07
557317,2014-07-19
557317,2014-07-24
557317,2014-07-27
557317,2014-08-10
557317,2014-08-14
557317,2014-09-04
557317,2014-09-21
557317,2014-10-03
557317,2015-05-07
557317,2015-05-14
8959009,2016-01-03
5864589,2015-07-12
5864589,2015-09-02
5864589,2015-09-22
5864589,2015-09-26
5864589,2015-10-21
5864589,2015-12-28
4229856,2014-10-18
4229856,2014-11-11
4229856,2014-12-22
4229856,2015-04-01
4229856,2015-04-06
4229856,2015-04-19
4229856,2015-05-29
4229856,2015-06-12
4229856,2015-06-15
4229856,2015-06-23
4229856,2015-06-24
4229856,2015-08-15
4229856,2015-08-21
4229856,2015-08-27
4229856,2015-09-01
4229856,2015-09-11
4229856,2015-09-21
4229856,2015-11-03
6540304,2015-06-03
6540304,2015-06-06
6540304,2015-06-25
6540304,2015-06-26
6540304,2015-07-04
6540304,2015-07-08
6540304,2015-07-13
6540304,2015-07-14
6540304,2015-07-24
6540304,2015-08-04
6540304,2015-08-08
6540304,2015-08-10
6540304,2015-08-18
6540304,2015-08-19
6540304,2015-08-21
6540304,2015-09-06
6540304,2015-09-08
6540304,2015-09-10
6540304,2015-09-13
6540304,2015-09-18
6540304,2015-09-22
6540304,2015-10-03
6540304,2015-10-09
6540304,2015-10-21
6003304,2015-06-29
6003304,2015-07-22
6003304,2015-07-27
6003304,2015-08-01
6003304,2015-09-19
4024900,2014-09-16
4024900,2014-09-29
4024900,2015-06-07
4024900,2015-07-31
4024900,2015-08-10
4024900,2015-08-25
4024900,2015-12-29
2449766,2015-09-01
3439933,2014-08-18
3439933,2015-07-17
7153420,2015-07-31
7153420,2015-08-08
7153420,2015-09-30
1069149,2013-07-17
1069149,2013-07-27
1069149,2013-08-21
1069149,2013-08-25
1069149,2013-09-01
1069149,2013-09-11
1069149,2013-10-19
1069149,2014-04-28
1069149,2014-06-20
1069149,2014-07-26
1069149,2014-08-02
1069149,2014-08-18
1069149,2014-09-07
1069149,2014-09-19
1069149,2014-09-28
1069149,2014-10-09
1069149,2014-10-23
1069149,2015-05-12
1069149,2015-05-24
1069149,2015-05-30
1069149,2015-06-06
1069149,2015-06-13
1069149,2015-06-27
1069149,2015-07-17
1069149,2015-08-01
1069149,2015-08-09
1069149,2015-08-20
1069149,2015-09-06
1069149,2015-09-17
1069149,2015-10-04
1069149,2015-10-11
1069149,2015-10-18
1069149,2015-10-25
5896150,2015-07-17
5896150,2015-08-08
5896150,2015-09-02
5896150,2015-09-18
6058741,2015-06-09
6058741,2015-07-04
6058741,2015-07-08
6058741,2015-07-15
6058741,2015-07-24
6058741,2015-07-27
6058741,2015-08-04
6058741,2015-08-13
6058741,2015-08-17
6058741,2015-08-26
6058741,2015-09-05
6058741,2015-09-13
6058741,2015-09-17
6058741,2015-09-18
6058741,2015-09-20
6058741,2015-09-26
6058741,2015-09-30
6058741,2015-10-22
768893,2013-05-08
768893,2014-04-04
768893,2014-08-13
768893,2015-06-01
768893,2015-08-13
768893,2015-09-27
2617615,2014-10-07
2617615,2015-04-07
4406640,2015-04-26
4406640,2015-08-17
4406640,2015-09-28
1170677,2015-07-07
1170677,2015-08-30
1170677,2015-10-11
1599409,2014-07-11
1599409,2015-07-18
3834136,2014-09-06
3834136,2014-09-12
3834136,2014-09-19
3834136,2014-09-20
3834136,2014-09-24
3834136,2014-10-13
3834136,2014-10-20
3834136,2014-10-27
3834136,2014-10-30
3834136,2014-11-13
3834136,2014-11-15
3834136,2014-11-30
3834136,2014-12-11
3834136,2014-12-30
3834136,2015-01-03
3834136,2015-01-25
3834136,2015-02-08
3834136,2015-02-22
3834136,2015-03-06
3834136,2015-03-15
3834136,2015-04-19
3834136,2015-04-25
3834136,2015-05-02
3834136,2015-05-04
3834136,2015-05-25
3834136,2015-06-15
3834136,2015-06-23
3834136,2015-06-25
3834136,2015-07-17
3834136,2015-07-19
3834136,2015-07-28
3834136,2015-08-04
3834136,2015-08-07
3834136,2015-08-14
3834136,2015-08-20
3834136,2015-09-01
3834136,2015-09-07
3834136,2015-09-09
3834136,2015-09-11
3834136,2015-09-21
3834136,2015-09-29
3834136,2015-12-06
3834136,2015-12-27
3834136,2015-12-29
3834136,2016-01-03
5484882,2015-07-01
5484882,2015-07-12
5484882,2015-09-27
5484882,2015-10-02
1029459,2014-09-30
1875016,2014-03-17
1875016,2014-04-19
1875016,2014-04-27
1875016,2014-05-05
1875016,2014-05-15
1875016,2014-05-23
1875016,2014-06-03
1875016,2014-06-07
1875016,2014-06-12
1875016,2014-06-21
1875016,2014-06-27
1875016,2014-07-16
1875016,2014-07-20
1875016,2014-08-03
1875016,2014-08-31
1875016,2014-09-05
1875016,2014-09-10
1875016,2014-09-13
1875016,2014-10-11
1875016,2014-10-18
1875016,2014-10-25
1875016,2014-11-01
1875016,2014-11-04
1875016,2014-11-17
1875016,2014-11-22
1875016,2014-12-13
1875016,2015-01-06
1875016,2015-02-05
1875016,2015-02-27
1875016,2015-03-02
1875016,2015-04-06
1875016,2015-04-09
1875016,2015-04-19
1875016,2015-04-25
1875016,2015-05-12
1875016,2015-05-15
1875016,2015-05-24
1875016,2015-05-27
1875016,2015-06-12
1875016,2015-06-15
1875016,2015-06-23
1875016,2015-06-27
1875016,2015-07-02
1875016,2015-07-06
1875016,2015-07-20
1875016,2015-07-24
1875016,2015-07-27
1875016,2015-08-05
1875016,2015-08-14
1875016,2015-08-18
1875016,2015-08-21
1875016,2015-09-05
1875016,2015-09-08
1875016,2015-09-19
1875016,2015-09-24
1875016,2015-09-30
1875016,2015-10-06
1875016,2015-10-14
1875016,2015-10-20
2184827,2014-08-10
2184827,2014-08-31
2184827,2014-11-30
2184827,2015-02-27
2184827,2015-03-07
2184827,2015-04-14
1075546,2014-04-13
1075546,2014-08-11
1075546,2015-04-10
1075546,2015-06-14
1075546,2015-07-27
1075546,2015-11-15
1075546,2015-12-01
1075546,2016-01-03
8482550,2015-12-09
1632436,2014-04-18
1632436,2014-08-08
1632436,2014-08-11
1632436,2014-08-20
1632436,2014-08-27
1632436,2014-10-22
1632436,2015-04-05
1632436,2015-07-21
1632436,2015-08-01
1632436,2015-08-12
1632436,2015-08-23
1632436,2015-09-13
1632436,2015-10-04
2443122,2014-07-11
2443122,2014-09-13
2443122,2015-07-01
2443122,2015-08-25
2443122,2015-09-16
3869678,2015-01-03
3869678,2015-04-08
3869678,2015-04-14
4781931,2015-02-18
4781931,2015-04-05
4781931,2015-05-06
4781931,2015-07-17
4781931,2015-08-09
4781931,2015-08-27
4781931,2015-09-13
4781931,2015-09-21
4781931,2015-09-30
4781931,2015-10-20
4781931,2015-11-09
4781931,2015-12-29
2947575,2015-07-31
8280336,2015-09-21
5792969,2015-06-08
5792969,2015-08-21
2197709,2014-06-13
2197709,2014-08-01
4573040,2015-04-09
5233623,2015-03-14
5233623,2015-03-26
5233623,2015-03-30
5233623,2015-04-04
5233623,2015-04-09
5233623,2015-04-20
5233623,2015-05-22
5233623,2015-06-13
5233623,2015-06-18
5233623,2015-06-23
5233623,2015-07-02
5233623,2015-07-14
5233623,2015-08-05
5233623,2015-08-21
5233623,2015-09-05
5233623,2015-09-09
5233623,2015-09-20
5233623,2015-09-26
5233623,2015-10-01
5233623,2015-10-24
5233623,2015-11-03
5233623,2015-11-09
5233623,2015-11-13
5233623,2015-12-08
6105087,2015-05-12
6105087,2015-05-16
6105087,2015-05-23
6105087,2015-06-06
6105087,2015-06-08
6105087,2015-06-10
6105087,2015-06-14
6105087,2015-06-18
6105087,2015-06-26
6105087,2015-06-28
6105087,2015-06-30
6105087,2015-07-06
6105087,2015-07-20
6105087,2015-07-27
6105087,2015-07-31
6105087,2015-08-23
6105087,2015-08-24
6105087,2015-08-28
6105087,2015-08-29
6105087,2015-08-30
6105087,2015-08-31
6105087,2015-09-02
6105087,2015-09-04
6105087,2015-09-13
6105087,2015-09-15
6105087,2015-09-20
6105087,2015-09-26
6105087,2015-10-01
6105087,2015-10-02
6105087,2015-10-05
6105087,2015-10-08
6105087,2015-10-14
6105087,2015-10-18
6105087,2015-10-19
6105087,2015-10-29
6105087,2015-11-04
6105087,2015-11-07
6105087,2015-11-14
6105087,2015-11-17
6105087,2015-11-25
8073806,2015-09-08
8073806,2015-09-12
8073806,2015-09-23
8073806,2015-10-05
6396110,2015-09-16
6396110,2015-12-28
4555248,2015-04-19
4555248,2015-05-12
4555248,2015-06-05
4555248,2015-07-20
4555248,2015-08-24
4555248,2015-10-08
3305704,2014-07-29
5584729,2015-04-07
5584729,2015-06-05
5584729,2015-06-21
5584729,2015-06-29
5584729,2015-08-24
5584729,2015-09-08
5584729,2015-11-08
2300178,2014-06-02
2300178,2014-06-18
2300178,2014-07-26
2300178,2014-08-07
2300178,2014-08-15
2300178,2014-08-23
2300178,2014-08-28
2300178,2014-09-05
2300178,2015-01-02
2300178,2015-04-05
2300178,2015-04-09
2300178,2015-04-27
2300178,2015-05-06
2300178,2015-05-22
2300178,2015-05-29
2300178,2015-06-07
2300178,2015-06-20
2300178,2015-06-28
2300178,2015-07-07
2300178,2015-07-19
2300178,2015-07-30
2300178,2015-08-19
2300178,2015-08-22
2300178,2015-09-09
2300178,2015-09-14
2300178,2015-10-08
2300178,2015-10-19
10230226,2016-01-03
3814051,2015-05-07
3814051,2015-05-28
3814051,2015-06-28
3814051,2015-08-23
3814051,2015-09-03
2761759,2014-09-12
2761759,2015-03-14
2761759,2015-07-23
2761759,2015-07-30
6719109,2015-08-02
6719109,2015-09-13
1398783,2013-08-15
1398783,2014-08-11
1398783,2014-09-26
1398783,2015-08-25
1398783,2015-09-28
5073962,2015-10-30
4741359,2015-10-19
1200870,2013-06-28
1200870,2013-07-16
1200870,2013-07-23
1200870,2013-09-27
1200870,2013-10-08
1200870,2013-10-14
1200870,2014-03-04
1200870,2014-03-24
1200870,2014-03-31
1200870,2014-04-06
1200870,2014-04-20
1200870,2014-04-28
1200870,2014-05-05
1200870,2014-05-12
1200870,2014-05-19
1200870,2014-05-27
1200870,2014-06-02
1200870,2014-06-05
1200870,2014-06-24
1200870,2014-06-29
1200870,2014-07-07
1200870,2014-07-22
1200870,2014-08-09
1200870,2014-08-21
1200870,2014-08-24
1200870,2014-08-27
1200870,2014-09-07
1200870,2014-09-14
1200870,2014-09-21
1200870,2014-10-10
1200870,2014-10-14
1200870,2014-10-19
1200870,2015-04-28
1200870,2015-05-09
1200870,2015-07-20
1200870,2015-07-24
1200870,2015-08-21
1200870,2015-09-22
2330534,2014-07-23
2330534,2014-08-15
2330534,2014-08-30
2330534,2015-07-16
2330534,2015-08-10
2330534,2015-08-28
2330534,2015-10-10
2330534,2015-11-19
6330170,2015-07-28
6330170,2015-08-01
6330170,2015-08-15
6330170,2015-08-19
6330170,2015-09-08
6330170,2015-09-21
6330170,2015-09-30
6330170,2015-10-11
6330170,2015-10-25
3866136,2014-12-09
3866136,2014-12-29
3866136,2015-04-13
3866136,2015-05-11
3866136,2015-08-18
2235283,2014-06-07
2235283,2014-06-11
2235283,2014-06-16
2235283,2014-07-18
2235283,2014-08-20
2235283,2014-09-18
2235283,2015-04-05
2235283,2015-08-22
2235283,2015-08-30
2235283,2015-10-24
7058529,2015-07-24
7058529,2015-08-09
7058529,2015-08-19
7058529,2015-08-31
2676146,2014-06-10
2676146,2014-06-20
2676146,2014-07-01
2676146,2014-09-25
2676146,2015-05-31
2676146,2015-07-08
2676146,2015-07-21
2676146,2015-08-02
2676146,2015-08-17
2676146,2015-09-01
2676146,2015-09-08
2676146,2015-09-24
2676146,2015-10-09
5436145,2015-07-17
536354,2012-09-14
536354,2012-09-21
536354,2012-09-24
536354,2013-06-08
536354,2013-08-26
536354,2013-09-04
536354,2013-09-25
536354,2013-10-09
536354,2013-10-17
536354,2014-05-06
536354,2014-05-20
536354,2014-06-20
536354,2014-06-25
536354,2014-06-30
536354,2014-07-18
536354,2014-07-31
536354,2014-09-05
536354,2014-09-24
536354,2015-05-06
536354,2015-05-19
536354,2015-06-08
536354,2015-06-20
536354,2015-07-17
536354,2015-07-30
536354,2015-08-21
536354,2015-08-26
536354,2015-08-31
536354,2015-09-12
536354,2015-09-21
536354,2015-09-29
536354,2015-10-07
536354,2015-10-13
536354,2015-10-22
536354,2015-10-31
3381861,2014-07-26
3381861,2014-08-05
3381861,2014-08-18
3381861,2014-09-01
3381861,2014-09-21
3381861,2014-10-03
3381861,2015-05-27
3381861,2015-06-12
3381861,2015-07-09
3381861,2015-07-25
3381861,2015-08-17
3381861,2015-09-24
1929145,2015-06-22
1129097,2013-07-28
1129097,2013-08-04
1129097,2013-08-07
1129097,2013-08-13
1129097,2013-08-19
1129097,2013-09-15
1129097,2013-10-08
1129097,2013-11-04
1129097,2014-05-06
1129097,2014-07-27
1129097,2014-08-02
1129097,2014-08-18
1129097,2014-09-04
1129097,2014-09-09
1129097,2014-09-17
3178840,2014-07-14
3178840,2014-07-30
3178840,2014-08-30
3178840,2015-09-26
2018201,2014-03-24
2018201,2014-04-09
2018201,2014-04-26
2018201,2014-05-12
2018201,2014-05-26
2018201,2014-06-23
2018201,2014-07-28
2018201,2014-08-11
2018201,2014-10-28
2018201,2015-05-31
2018201,2015-07-09
2018201,2015-07-19
2018201,2015-08-10
2018201,2015-08-17
2018201,2015-10-01
2018201,2015-12-26
2655633,2014-08-07
2655633,2014-08-13
2103501,2014-07-27
6666715,2015-06-12
6666715,2015-07-20
6666715,2015-07-29
6666715,2015-08-03
6666715,2015-09-21
2536725,2014-09-14
5277430,2015-05-03
5277430,2015-08-13
5277430,2015-08-31
5456097,2015-03-10
5456097,2015-03-18
5456097,2015-03-27
5456097,2015-04-03
5456097,2015-04-09
5456097,2015-04-11
5456097,2015-04-13
5456097,2015-04-17
5456097,2015-04-20
5456097,2015-04-22
5456097,2015-04-25
5456097,2015-04-26
5456097,2015-04-29
5456097,2015-04-30
5456097,2015-05-01
5456097,2015-05-02
5456097,2015-05-03
5456097,2015-05-05
5456097,2015-05-09
5456097,2015-05-12
5456097,2015-05-13
5456097,2015-05-17
5456097,2015-05-21
5456097,2015-05-22
5456097,2015-05-28
5456097,2015-06-01
5456097,2015-06-02
5456097,2015-06-04
5456097,2015-06-06
5456097,2015-06-07
5456097,2015-06-08
5456097,2015-06-10
5456097,2015-06-16
5456097,2015-06-19
5456097,2015-06-21
5456097,2015-06-26
